[(14, 1, 0, 9, 0, 1), 0.710845947265625, 'Switches:', 1967, 'NO:', 200, 'SO:', 3986, 'PLT', 0, 'PTRN', 21, 'RW', 136]
[(14, 1, 1, 9, 3, 2), 0.8876674175262451, 'Switches:', 2620, 'NO:', 258, 'SO:', 4755, 'PLT', 32, 'PTRN', 8, 'RW', 172]
[(14, 1, 1, 9, 3, 3), 0.07230830192565918, 'Switches:', 285, 'NO:', 28, 'SO:', 301, 'PLT', 4, 'PTRN', 3, 'RW', 8]
[(14, 1, 1, 9, 3, 4), 2.9281527996063232, 'Switches:', 9094, 'NO:', 785, 'SO:', 15445, 'PLT', 115, 'PTRN', 9, 'RW', 562]
[(14, 1, 1, 9, 3, 5), 1.3980469703674316, 'Switches:', 4271, 'NO:', 368, 'SO:', 7159, 'PLT', 47, 'PTRN', 14, 'RW', 254]
[(14, 1, 1, 9, 3, 6), 0.9223542213439941, 'Switches:', 2692, 'NO:', 265, 'SO:', 5032, 'PLT', 34, 'PTRN', 8, 'RW', 183]
[(14, 1, 1, 9, 3, 7), 4.2432520389556885, 'Switches:', 13249, 'NO:', 1103, 'SO:', 22691, 'PLT', 253, 'PTRN', 38, 'RW', 830]
[(14, 1, 1, 9, 3, 8), 0.5090198516845703, 'Switches:', 1515, 'NO:', 147, 'SO:', 2729, 'PLT', 13, 'PTRN', 4, 'RW', 93]
[(14, 1, 1, 9, 3, 9), 2.1901907920837402, 'Switches:', 6582, 'NO:', 557, 'SO:', 11793, 'PLT', 101, 'PTRN', 21, 'RW', 410]
[(14, 1, 1, 9, 3, 10), 0.6731982231140137, 'Switches:', 2171, 'NO:', 188, 'SO:', 3454, 'PLT', 32, 'PTRN', 4, 'RW', 124]
[(14, 1, 1, 9, 4, 1), 0.026183128356933594, 'Switches:', 115, 'NO:', 21, 'SO:', 103, 'PLT', 3, 'PTRN', 1, 'RW', 3]
[(14, 1, 1, 9, 4, 2), 0.24094796180725098, 'Switches:', 740, 'NO:', 74, 'SO:', 1289, 'PLT', 10, 'PTRN', 3, 'RW', 43]
[(14, 1, 1, 9, 4, 3), 0.029109954833984375, 'Switches:', 92, 'NO:', 20, 'SO:', 138, 'PLT', 1, 'PTRN', 1, 'RW', 4]
[(14, 1, 1, 9, 4, 4), 0.031245946884155273, 'Switches:', 118, 'NO:', 24, 'SO:', 141, 'PLT', 1, 'PTRN', 2, 'RW', 5]
[(14, 1, 1, 9, 4, 5), 0.06662607192993164, 'Switches:', 150, 'NO:', 34, 'SO:', 431, 'PLT', 1, 'PTRN', 0, 'RW', 14]
[(14, 1, 1, 9, 4, 6), 0.05195212364196777, 'Switches:', 167, 'NO:', 27, 'SO:', 257, 'PLT', 0, 'PTRN', 1, 'RW', 9]
[(14, 1, 1, 9, 4, 7), 0.07541298866271973, 'Switches:', 285, 'NO:', 30, 'SO:', 323, 'PLT', 3, 'PTRN', 2, 'RW', 12]
[(14, 1, 1, 9, 4, 8), 0.049948930740356445, 'Switches:', 209, 'NO:', 26, 'SO:', 258, 'PLT', 2, 'PTRN', 3, 'RW', 9]
[(14, 1, 1, 9, 4, 9), 0.01663064956665039, 'Switches:', 70, 'NO:', 15, 'SO:', 83, 'PLT', 1, 'PTRN', 2, 'RW', 2]
[(14, 1, 1, 9, 4, 10), 0.04228091239929199, 'Switches:', 175, 'NO:', 25, 'SO:', 202, 'PLT', 3, 'PTRN', 1, 'RW', 5]
[(14, 1, 2, 9, 0, 1), 0.8341460227966309, 'Switches:', 2590, 'NO:', 233, 'SO:', 4201, 'PLT', 32, 'PTRN', 3, 'RW', 152]
[(14, 1, 2, 9, 0, 2), 0.7396259307861328, 'Switches:', 2439, 'NO:', 195, 'SO:', 3811, 'PLT', 42, 'PTRN', 3, 'RW', 143]
[(14, 1, 2, 9, 0, 3), 2.2348482608795166, 'Switches:', 5878, 'NO:', 636, 'SO:', 12917, 'PLT', 47, 'PTRN', 3, 'RW', 462]
[(14, 1, 2, 9, 0, 4), 1.7576298713684082, 'Switches:', 4511, 'NO:', 489, 'SO:', 10298, 'PLT', 39, 'PTRN', 4, 'RW', 374]
[(14, 1, 2, 9, 0, 5), 0.038079023361206055, 'Switches:', 193, 'NO:', 27, 'SO:', 155, 'PLT', 6, 'PTRN', 0, 'RW', 5]
[(14, 1, 2, 9, 0, 6), 1.5344209671020508, 'Switches:', 4234, 'NO:', 436, 'SO:', 8424, 'PLT', 45, 'PTRN', 2, 'RW', 303]
[(14, 1, 2, 9, 0, 7), 0.09430670738220215, 'Switches:', 293, 'NO:', 37, 'SO:', 471, 'PLT', 4, 'PTRN', 0, 'RW', 15]
[(14, 1, 2, 9, 0, 8), 0.038645029067993164, 'Switches:', 167, 'NO:', 22, 'SO:', 194, 'PLT', 3, 'PTRN', 0, 'RW', 6]
[(14, 1, 2, 9, 0, 9), 0.6607422828674316, 'Switches:', 1808, 'NO:', 198, 'SO:', 3786, 'PLT', 10, 'PTRN', 1, 'RW', 142]
[(14, 1, 2, 9, 0, 10), 0.5982131958007812, 'Switches:', 1476, 'NO:', 190, 'SO:', 3534, 'PLT', 9, 'PTRN', 2, 'RW', 133]
[(14, 1, 2, 9, 1, 1), 7.4393861293792725, 'Switches:', 18727, 'NO:', 1654, 'SO:', 33260, 'PLT', 234, 'PTRN', 9, 'RW', 1206]
[(14, 1, 2, 9, 1, 2), 0.1127481460571289, 'Switches:', 377, 'NO:', 45, 'SO:', 492, 'PLT', 3, 'PTRN', 2, 'RW', 18]
[(14, 1, 2, 9, 1, 3), 1.3091681003570557, 'Switches:', 3448, 'NO:', 325, 'SO:', 6126, 'PLT', 44, 'PTRN', 2, 'RW', 221]
[(14, 1, 2, 9, 1, 4), 0.7977731227874756, 'Switches:', 2111, 'NO:', 201, 'SO:', 4057, 'PLT', 20, 'PTRN', 2, 'RW', 143]
[(14, 1, 2, 9, 1, 5), 1.422694206237793, 'Switches:', 2703, 'NO:', 250, 'SO:', 4889, 'PLT', 29, 'PTRN', 4, 'RW', 167]
[(14, 1, 2, 9, 1, 6), 0.5986921787261963, 'Switches:', 1727, 'NO:', 168, 'SO:', 2936, 'PLT', 16, 'PTRN', 3, 'RW', 107]
[(14, 1, 2, 9, 1, 7), 0.8845880031585693, 'Switches:', 2196, 'NO:', 211, 'SO:', 4161, 'PLT', 9, 'PTRN', 1, 'RW', 154]
[(14, 1, 2, 9, 1, 8), 4.186957120895386, 'Switches:', 10853, 'NO:', 1032, 'SO:', 21212, 'PLT', 125, 'PTRN', 6, 'RW', 754]
[(14, 1, 2, 9, 1, 9), 8.588318824768066, 'Switches:', 21981, 'NO:', 1971, 'SO:', 39522, 'PLT', 224, 'PTRN', 13, 'RW', 1437]
[(14, 1, 2, 9, 1, 10), 1.272871971130371, 'Switches:', 3741, 'NO:', 354, 'SO:', 6658, 'PLT', 45, 'PTRN', 2, 'RW', 237]
[(14, 1, 2, 9, 3, 1), 0.19481277465820312, 'Switches:', 763, 'NO:', 64, 'SO:', 998, 'PLT', 13, 'PTRN', 3, 'RW', 36]
[(14, 1, 2, 9, 3, 2), 0.6875393390655518, 'Switches:', 2406, 'NO:', 178, 'SO:', 3553, 'PLT', 49, 'PTRN', 2, 'RW', 128]
[(14, 1, 2, 9, 3, 3), 3.050579071044922, 'Switches:', 10887, 'NO:', 835, 'SO:', 15860, 'PLT', 202, 'PTRN', 4, 'RW', 592]
[(14, 1, 2, 9, 3, 4), 3.1909329891204834, 'Switches:', 9596, 'NO:', 756, 'SO:', 16195, 'PLT', 164, 'PTRN', 2, 'RW', 568]
[(14, 1, 2, 9, 3, 5), 3.043302059173584, 'Switches:', 9155, 'NO:', 759, 'SO:', 15826, 'PLT', 184, 'PTRN', 5, 'RW', 576]
[(14, 1, 2, 9, 3, 6), 0.21229815483093262, 'Switches:', 482, 'NO:', 67, 'SO:', 1042, 'PLT', 4, 'PTRN', 0, 'RW', 38]
[(14, 1, 2, 9, 3, 7), 0.35308074951171875, 'Switches:', 992, 'NO:', 87, 'SO:', 1608, 'PLT', 20, 'PTRN', 2, 'RW', 50]
[(14, 1, 2, 9, 3, 8), 2.1013851165771484, 'Switches:', 6053, 'NO:', 545, 'SO:', 10797, 'PLT', 73, 'PTRN', 1, 'RW', 380]
[(14, 1, 2, 9, 3, 9), 0.8798367977142334, 'Switches:', 2765, 'NO:', 226, 'SO:', 4274, 'PLT', 44, 'PTRN', 1, 'RW', 164]
[(14, 1, 2, 9, 3, 10), 2.2626991271972656, 'Switches:', 6253, 'NO:', 553, 'SO:', 11513, 'PLT', 95, 'PTRN', 5, 'RW', 418]
[(14, 1, 2, 9, 4, 1), 0.1540517807006836, 'Switches:', 426, 'NO:', 56, 'SO:', 932, 'PLT', 3, 'PTRN', 1, 'RW', 36]
[(14, 1, 2, 9, 4, 2), 0.07277488708496094, 'Switches:', 210, 'NO:', 28, 'SO:', 371, 'PLT', 2, 'PTRN', 1, 'RW', 10]
[(14, 1, 2, 9, 4, 3), 0.026315689086914062, 'Switches:', 86, 'NO:', 15, 'SO:', 120, 'PLT', 1, 'PTRN', 1, 'RW', 3]
[(14, 1, 2, 9, 4, 4), 0.05425310134887695, 'Switches:', 205, 'NO:', 23, 'SO:', 243, 'PLT', 5, 'PTRN', 2, 'RW', 6]
[(14, 1, 2, 9, 4, 5), 0.037397146224975586, 'Switches:', 115, 'NO:', 26, 'SO:', 176, 'PLT', 2, 'PTRN', 0, 'RW', 6]
[(14, 1, 2, 9, 4, 6), 0.021424293518066406, 'Switches:', 88, 'NO:', 19, 'SO:', 82, 'PLT', 1, 'PTRN', 1, 'RW', 2]
[(14, 1, 2, 9, 4, 7), 0.04520988464355469, 'Switches:', 210, 'NO:', 27, 'SO:', 173, 'PLT', 2, 'PTRN', 1, 'RW', 5]
[(14, 1, 2, 9, 4, 8), 0.1569530963897705, 'Switches:', 370, 'NO:', 58, 'SO:', 871, 'PLT', 2, 'PTRN', 1, 'RW', 32]
[(14, 1, 2, 9, 4, 9), 0.2483828067779541, 'Switches:', 594, 'NO:', 72, 'SO:', 1366, 'PLT', 6, 'PTRN', 0, 'RW', 47]
[(14, 1, 2, 9, 4, 10), 0.0625309944152832, 'Switches:', 204, 'NO:', 27, 'SO:', 341, 'PLT', 1, 'PTRN', 1, 'RW', 12]
[(14, 1, 3, 9, 0, 1), 0.7198460102081299, 'Switches:', 2151, 'NO:', 181, 'SO:', 3529, 'PLT', 24, 'PTRN', 0, 'RW', 128]
[(14, 1, 3, 9, 0, 2), 0.2936258316040039, 'Switches:', 887, 'NO:', 90, 'SO:', 1477, 'PLT', 12, 'PTRN', 2, 'RW', 54]
[(14, 1, 3, 9, 0, 3), 0.13002395629882812, 'Switches:', 380, 'NO:', 49, 'SO:', 596, 'PLT', 3, 'PTRN', 0, 'RW', 22]
[(14, 1, 3, 9, 0, 4), 0.10068321228027344, 'Switches:', 365, 'NO:', 40, 'SO:', 509, 'PLT', 5, 'PTRN', 0, 'RW', 17]
[(14, 1, 3, 9, 0, 5), 1.6514551639556885, 'Switches:', 4510, 'NO:', 448, 'SO:', 8554, 'PLT', 55, 'PTRN', 0, 'RW', 312]
[(14, 1, 3, 9, 0, 6), 0.6099498271942139, 'Switches:', 1746, 'NO:', 172, 'SO:', 3150, 'PLT', 30, 'PTRN', 0, 'RW', 112]
[(14, 1, 3, 9, 0, 7), 0.568701982498169, 'Switches:', 1722, 'NO:', 175, 'SO:', 3047, 'PLT', 19, 'PTRN', 0, 'RW', 114]
[(14, 1, 3, 9, 0, 8), 0.1173098087310791, 'Switches:', 467, 'NO:', 51, 'SO:', 544, 'PLT', 10, 'PTRN', 0, 'RW', 22]
[(14, 1, 3, 9, 0, 9), 0.22589325904846191, 'Switches:', 722, 'NO:', 75, 'SO:', 1249, 'PLT', 5, 'PTRN', 0, 'RW', 42]
[(14, 1, 3, 9, 0, 10), 0.41901421546936035, 'Switches:', 1182, 'NO:', 136, 'SO:', 2475, 'PLT', 11, 'PTRN', 0, 'RW', 87]
[(14, 1, 3, 9, 1, 1), 1.0299608707427979, 'Switches:', 2841, 'NO:', 264, 'SO:', 5287, 'PLT', 18, 'PTRN', 0, 'RW', 183]
[(14, 1, 3, 9, 1, 2), 0.9521970748901367, 'Switches:', 2406, 'NO:', 243, 'SO:', 4772, 'PLT', 24, 'PTRN', 1, 'RW', 169]
[(14, 1, 3, 9, 1, 3), 0.555675745010376, 'Switches:', 1501, 'NO:', 137, 'SO:', 2600, 'PLT', 17, 'PTRN', 2, 'RW', 91]
[(14, 1, 3, 9, 1, 4), 1.0397188663482666, 'Switches:', 3015, 'NO:', 254, 'SO:', 4975, 'PLT', 54, 'PTRN', 0, 'RW', 176]
[(14, 1, 3, 9, 1, 5), 0.8657562732696533, 'Switches:', 2090, 'NO:', 212, 'SO:', 4203, 'PLT', 25, 'PTRN', 0, 'RW', 145]
[(14, 1, 3, 9, 1, 6), 0.8213348388671875, 'Switches:', 2587, 'NO:', 222, 'SO:', 3923, 'PLT', 32, 'PTRN', 1, 'RW', 136]
[(14, 1, 3, 9, 1, 7), 3.5895330905914307, 'Switches:', 9150, 'NO:', 847, 'SO:', 17599, 'PLT', 104, 'PTRN', 1, 'RW', 631]
[(14, 1, 3, 9, 1, 8), 0.24242901802062988, 'Switches:', 803, 'NO:', 70, 'SO:', 1087, 'PLT', 15, 'PTRN', 1, 'RW', 40]
[(14, 1, 3, 9, 1, 9), 1.0030510425567627, 'Switches:', 2923, 'NO:', 246, 'SO:', 4668, 'PLT', 40, 'PTRN', 1, 'RW', 173]
[(14, 1, 3, 9, 1, 10), 2.1845080852508545, 'Switches:', 5949, 'NO:', 528, 'SO:', 10102, 'PLT', 58, 'PTRN', 1, 'RW', 366]
[(14, 1, 3, 9, 3, 1), 1.4485349655151367, 'Switches:', 3546, 'NO:', 292, 'SO:', 6282, 'PLT', 58, 'PTRN', 0, 'RW', 219]
[(14, 1, 3, 9, 3, 2), 6.6542088985443115, 'Switches:', 19530, 'NO:', 1617, 'SO:', 33448, 'PLT', 345, 'PTRN', 2, 'RW', 1201]
[(14, 1, 3, 9, 3, 3), 6.450350999832153, 'Switches:', 17178, 'NO:', 1314, 'SO:', 27885, 'PLT', 314, 'PTRN', 1, 'RW', 1008]
[(14, 1, 3, 9, 3, 4), 3.2740468978881836, 'Switches:', 7451, 'NO:', 658, 'SO:', 13914, 'PLT', 104, 'PTRN', 2, 'RW', 482]
[(14, 1, 3, 9, 3, 5), 0.608191967010498, 'Switches:', 1658, 'NO:', 148, 'SO:', 2847, 'PLT', 14, 'PTRN', 1, 'RW', 98]
[(14, 1, 3, 9, 3, 6), 0.6089272499084473, 'Switches:', 1723, 'NO:', 167, 'SO:', 3086, 'PLT', 28, 'PTRN', 1, 'RW', 111]
[(14, 1, 3, 9, 3, 7), 5.714800834655762, 'Switches:', 15254, 'NO:', 1256, 'SO:', 26102, 'PLT', 267, 'PTRN', 1, 'RW', 933]
[(14, 1, 3, 9, 3, 8), 0.5601348876953125, 'Switches:', 1221, 'NO:', 118, 'SO:', 2319, 'PLT', 16, 'PTRN', 1, 'RW', 78]
[(14, 1, 3, 9, 3, 9), 1.1950290203094482, 'Switches:', 3138, 'NO:', 296, 'SO:', 5801, 'PLT', 42, 'PTRN', 0, 'RW', 212]
[(14, 1, 3, 9, 3, 10), 1.8408660888671875, 'Switches:', 6142, 'NO:', 484, 'SO:', 9863, 'PLT', 113, 'PTRN', 0, 'RW', 351]
[(14, 1, 3, 9, 4, 1), 0.04897618293762207, 'Switches:', 146, 'NO:', 29, 'SO:', 284, 'PLT', 0, 'PTRN', 0, 'RW', 10]
[(14, 1, 3, 9, 4, 2), 0.02645087242126465, 'Switches:', 122, 'NO:', 21, 'SO:', 119, 'PLT', 1, 'PTRN', 1, 'RW', 3]
[(14, 1, 3, 9, 4, 3), 0.09525513648986816, 'Switches:', 350, 'NO:', 46, 'SO:', 563, 'PLT', 6, 'PTRN', 0, 'RW', 20]
[(14, 1, 3, 9, 4, 4), 0.026157140731811523, 'Switches:', 132, 'NO:', 19, 'SO:', 123, 'PLT', 1, 'PTRN', 0, 'RW', 3]
[(14, 1, 3, 9, 4, 5), 0.019862890243530273, 'Switches:', 123, 'NO:', 12, 'SO:', 81, 'PLT', 3, 'PTRN', 1, 'RW', 3]
[(14, 1, 3, 9, 4, 6), 0.1376020908355713, 'Switches:', 404, 'NO:', 43, 'SO:', 847, 'PLT', 7, 'PTRN', 0, 'RW', 29]
[(14, 1, 3, 9, 4, 7), 0.06837701797485352, 'Switches:', 252, 'NO:', 33, 'SO:', 407, 'PLT', 2, 'PTRN', 0, 'RW', 13]
[(14, 1, 3, 9, 4, 8), 0.03255510330200195, 'Switches:', 114, 'NO:', 24, 'SO:', 182, 'PLT', 0, 'PTRN', 0, 'RW', 6]
[(14, 1, 3, 9, 4, 9), 0.03888416290283203, 'Switches:', 165, 'NO:', 22, 'SO:', 209, 'PLT', 4, 'PTRN', 0, 'RW', 7]
[(14, 1, 3, 9, 4, 10), 0.07206606864929199, 'Switches:', 289, 'NO:', 35, 'SO:', 408, 'PLT', 3, 'PTRN', 0, 'RW', 14]
[(14, 1, 4, 9, 0, 1), 1.1914699077606201, 'Switches:', 3475, 'NO:', 355, 'SO:', 6961, 'PLT', 25, 'PTRN', 0, 'RW', 246]
