[(2, 2, 0, 0, 4, 10), 0.09238815307617188, 'Switches:', 202, 'NO:', 24, 'SO:', 27, 'PLT', 0, 'PTRN', 0, 'RW', 18]
[(3, 2, 0, 0, 0, 1), 0.4303708076477051, 'Switches:', 1245, 'NO:', 51, 'SO:', 104, 'PLT', 0, 'PTRN', 0, 'RW', 89]
[(3, 2, 0, 0, 0, 2), 2.2568070888519287, 'Switches:', 6296, 'NO:', 278, 'SO:', 579, 'PLT', 0, 'PTRN', 0, 'RW', 442]
[(3, 2, 0, 0, 0, 3), 0.35730481147766113, 'Switches:', 1064, 'NO:', 51, 'SO:', 87, 'PLT', 0, 'PTRN', 0, 'RW', 71]
[(3, 2, 0, 0, 0, 4), 0.27661991119384766, 'Switches:', 836, 'NO:', 39, 'SO:', 92, 'PLT', 0, 'PTRN', 0, 'RW', 48]
[(3, 2, 0, 0, 0, 5), 0.13490772247314453, 'Switches:', 393, 'NO:', 20, 'SO:', 36, 'PLT', 0, 'PTRN', 0, 'RW', 26]
[(3, 2, 0, 0, 0, 6), 1.1736040115356445, 'Switches:', 3431, 'NO:', 131, 'SO:', 304, 'PLT', 0, 'PTRN', 0, 'RW', 238]
[(3, 2, 0, 0, 0, 7), 0.8101310729980469, 'Switches:', 2196, 'NO:', 86, 'SO:', 202, 'PLT', 0, 'PTRN', 0, 'RW', 150]
[(3, 2, 0, 0, 0, 8), 0.18085789680480957, 'Switches:', 548, 'NO:', 22, 'SO:', 51, 'PLT', 0, 'PTRN', 0, 'RW', 35]
[(3, 2, 0, 0, 0, 9), 1.608288049697876, 'Switches:', 4518, 'NO:', 174, 'SO:', 411, 'PLT', 0, 'PTRN', 0, 'RW', 324]
[(3, 2, 0, 0, 0, 10), 1.2485990524291992, 'Switches:', 3235, 'NO:', 132, 'SO:', 276, 'PLT', 0, 'PTRN', 0, 'RW', 230]
[(3, 2, 0, 0, 1, 1), 17.499202013015747, 'Switches:', 51257, 'NO:', 2024, 'SO:', 5067, 'PLT', 0, 'PTRN', 0, 'RW', 3239]
[(3, 2, 0, 0, 1, 2), 3.0818960666656494, 'Switches:', 9170, 'NO:', 375, 'SO:', 930, 'PLT', 0, 'PTRN', 0, 'RW', 568]
[(3, 2, 0, 0, 1, 3), 7.117289066314697, 'Switches:', 17743, 'NO:', 730, 'SO:', 1731, 'PLT', 0, 'PTRN', 0, 'RW', 1119]
[(3, 2, 0, 0, 1, 4), 13.032896757125854, 'Switches:', 35623, 'NO:', 1379, 'SO:', 3515, 'PLT', 0, 'PTRN', 0, 'RW', 2219]
[(3, 2, 0, 0, 1, 5), 1.9816529750823975, 'Switches:', 5985, 'NO:', 254, 'SO:', 603, 'PLT', 0, 'PTRN', 0, 'RW', 369]
[(3, 2, 0, 0, 1, 6), 4.329872131347656, 'Switches:', 13124, 'NO:', 509, 'SO:', 1323, 'PLT', 0, 'PTRN', 0, 'RW', 803]
[(3, 2, 0, 0, 1, 7), 1.4163849353790283, 'Switches:', 3960, 'NO:', 158, 'SO:', 413, 'PLT', 0, 'PTRN', 0, 'RW', 249]
