[(10, 1, 0, 5, 2, 8), 10.49546504020691, 'Switches:', 26251, 'NO:', 2321, 'SO:', 51375, 'PLT', 0, 'PTRN', 1298, 'RW', 1844]
[(10, 1, 0, 5, 2, 9), 26.802631855010986, 'Switches:', 70168, 'NO:', 6063, 'SO:', 131713, 'PLT', 0, 'PTRN', 3586, 'RW', 4884]
[(10, 1, 0, 5, 2, 10), 9.191626071929932, 'Switches:', 23879, 'NO:', 2140, 'SO:', 46216, 'PLT', 0, 'PTRN', 1251, 'RW', 1714]
[(10, 1, 0, 6, 2, 1), 25.164825201034546, 'Switches:', 68533, 'NO:', 6011, 'SO:', 126512, 'PLT', 0, 'PTRN', 2325, 'RW', 4612]
[(10, 1, 0, 6, 2, 2), 6.0600810050964355, 'Switches:', 15837, 'NO:', 1485, 'SO:', 30815, 'PLT', 0, 'PTRN', 562, 'RW', 1128]
[(10, 1, 0, 6, 2, 3), 7.781578063964844, 'Switches:', 20219, 'NO:', 1825, 'SO:', 38780, 'PLT', 0, 'PTRN', 677, 'RW', 1407]
[(10, 1, 0, 6, 2, 4), 51.51869201660156, 'Switches:', 136931, 'NO:', 12196, 'SO:', 255643, 'PLT', 0, 'PTRN', 4607, 'RW', 9323]
[(10, 1, 0, 6, 2, 5), 20.12626004219055, 'Switches:', 53610, 'NO:', 4792, 'SO:', 100938, 'PLT', 0, 'PTRN', 1877, 'RW', 3649]
[(10, 1, 0, 6, 2, 6), 28.84215784072876, 'Switches:', 72445, 'NO:', 6448, 'SO:', 136318, 'PLT', 0, 'PTRN', 2442, 'RW', 4932]
[(10, 1, 0, 6, 2, 7), 18.72811007499695, 'Switches:', 49026, 'NO:', 4401, 'SO:', 92669, 'PLT', 0, 'PTRN', 1705, 'RW', 3359]
[(10, 1, 0, 6, 2, 8), 43.37391376495361, 'Switches:', 116234, 'NO:', 10076, 'SO:', 212127, 'PLT', 0, 'PTRN', 4016, 'RW', 7753]
[(10, 1, 0, 6, 2, 9), 1.1567821502685547, 'Switches:', 3111, 'NO:', 296, 'SO:', 5763, 'PLT', 0, 'PTRN', 99, 'RW', 213]
[(10, 1, 0, 6, 2, 10), 14.557027101516724, 'Switches:', 39721, 'NO:', 3409, 'SO:', 70314, 'PLT', 0, 'PTRN', 1418, 'RW', 2580]
[(10, 1, 0, 7, 2, 1), 35.52826404571533, 'Switches:', 90577, 'NO:', 8013, 'SO:', 167317, 'PLT', 0, 'PTRN', 2058, 'RW', 6055]
[(10, 1, 0, 7, 2, 2), 25.222368001937866, 'Switches:', 66416, 'NO:', 5952, 'SO:', 124042, 'PLT', 0, 'PTRN', 1535, 'RW', 4472]
