[(8, 5, 0, 0, 4, 1), 0.06777119636535645, 'Switches:', 136, 'NO:', 28, 'SO:', 237, 'PLT', 0, 'PTRN', 0, 'RW', 6]
[(8, 5, 0, 0, 4, 2), 0.11501908302307129, 'Switches:', 307, 'NO:', 54, 'SO:', 430, 'PLT', 0, 'PTRN', 0, 'RW', 16]
[(8, 5, 0, 0, 4, 3), 0.1442878246307373, 'Switches:', 415, 'NO:', 49, 'SO:', 613, 'PLT', 0, 'PTRN', 0, 'RW', 14]
[(9, 5, 0, 0, 0, 1), 0.7408082485198975, 'Switches:', 2059, 'NO:', 236, 'SO:', 3044, 'PLT', 0, 'PTRN', 0, 'RW', 103]
[(9, 5, 0, 0, 0, 2), 0.5858290195465088, 'Switches:', 1171, 'NO:', 169, 'SO:', 2756, 'PLT', 0, 'PTRN', 0, 'RW', 91]
[(9, 5, 0, 0, 0, 3), 0.4603099822998047, 'Switches:', 1454, 'NO:', 156, 'SO:', 1663, 'PLT', 0, 'PTRN', 0, 'RW', 59]
[(9, 5, 0, 0, 1, 1), 0.8669717311859131, 'Switches:', 2407, 'NO:', 248, 'SO:', 3432, 'PLT', 0, 'PTRN', 0, 'RW', 113]
[(9, 5, 0, 0, 1, 2), 1.7881419658660889, 'Switches:', 4895, 'NO:', 532, 'SO:', 6862, 'PLT', 0, 'PTRN', 0, 'RW', 231]
[(9, 5, 0, 0, 1, 3), 0.08756804466247559, 'Switches:', 326, 'NO:', 37, 'SO:', 291, 'PLT', 0, 'PTRN', 0, 'RW', 10]
[(9, 5, 0, 0, 2, 1), 7.289657831192017, 'Switches:', 21947, 'NO:', 2115, 'SO:', 24715, 'PLT', 0, 'PTRN', 0, 'RW', 858]
[(9, 5, 0, 0, 2, 2), 6.735627174377441, 'Switches:', 19033, 'NO:', 1920, 'SO:', 23799, 'PLT', 0, 'PTRN', 0, 'RW', 808]
[(9, 5, 0, 0, 2, 3), 20.091125965118408, 'Switches:', 57936, 'NO:', 5663, 'SO:', 70610, 'PLT', 0, 'PTRN', 0, 'RW', 2384]
[(9, 5, 0, 0, 3, 1), 0.09747099876403809, 'Switches:', 366, 'NO:', 35, 'SO:', 329, 'PLT', 0, 'PTRN', 0, 'RW', 10]
[(9, 5, 0, 0, 3, 2), 2.6232991218566895, 'Switches:', 7979, 'NO:', 731, 'SO:', 9911, 'PLT', 0, 'PTRN', 0, 'RW', 347]
[(9, 5, 0, 0, 3, 3), 1.385486125946045, 'Switches:', 3810, 'NO:', 395, 'SO:', 5207, 'PLT', 0, 'PTRN', 0, 'RW', 175]
[(9, 5, 0, 0, 4, 1), 0.028535842895507812, 'Switches:', 77, 'NO:', 23, 'SO:', 125, 'PLT', 0, 'PTRN', 0, 'RW', 3]
[(9, 5, 0, 0, 4, 2), 0.051759958267211914, 'Switches:', 151, 'NO:', 31, 'SO:', 228, 'PLT', 0, 'PTRN', 0, 'RW', 8]
[(9, 5, 0, 0, 4, 3), 0.09136414527893066, 'Switches:', 338, 'NO:', 45, 'SO:', 349, 'PLT', 0, 'PTRN', 0, 'RW', 14]
[(10, 5, 0, 0, 0, 1), 1.4609558582305908, 'Switches:', 4276, 'NO:', 436, 'SO:', 5701, 'PLT', 0, 'PTRN', 0, 'RW', 193]
[(10, 5, 0, 0, 0, 2), 0.16013002395629883, 'Switches:', 628, 'NO:', 50, 'SO:', 511, 'PLT', 0, 'PTRN', 0, 'RW', 16]
[(10, 5, 0, 0, 0, 3), 0.20126986503601074, 'Switches:', 676, 'NO:', 72, 'SO:', 689, 'PLT', 0, 'PTRN', 0, 'RW', 24]
[(10, 5, 0, 0, 1, 1), 1.8903439044952393, 'Switches:', 5165, 'NO:', 568, 'SO:', 6920, 'PLT', 0, 'PTRN', 0, 'RW', 235]
[(10, 5, 0, 0, 1, 2), 5.54243803024292, 'Switches:', 16495, 'NO:', 1690, 'SO:', 20879, 'PLT', 0, 'PTRN', 0, 'RW', 717]
[(10, 5, 0, 0, 1, 3), 0.5321700572967529, 'Switches:', 1711, 'NO:', 157, 'SO:', 1951, 'PLT', 0, 'PTRN', 0, 'RW', 70]
[(10, 5, 0, 0, 2, 1), 0.7296209335327148, 'Switches:', 2272, 'NO:', 208, 'SO:', 2399, 'PLT', 0, 'PTRN', 0, 'RW', 78]
[(10, 5, 0, 0, 2, 2), 20.366291046142578, 'Switches:', 55719, 'NO:', 5497, 'SO:', 68052, 'PLT', 0, 'PTRN', 0, 'RW', 2321]
[(10, 5, 0, 0, 2, 3), 0.1215827465057373, 'Switches:', 327, 'NO:', 48, 'SO:', 438, 'PLT', 0, 'PTRN', 0, 'RW', 15]
[(10, 5, 0, 0, 3, 1), 3.2127420902252197, 'Switches:', 9713, 'NO:', 890, 'SO:', 11602, 'PLT', 0, 'PTRN', 0, 'RW', 399]
[(10, 5, 0, 0, 3, 2), 1.6849009990692139, 'Switches:', 4867, 'NO:', 439, 'SO:', 5602, 'PLT', 0, 'PTRN', 0, 'RW', 193]
[(10, 5, 0, 0, 3, 3), 1.9120550155639648, 'Switches:', 5402, 'NO:', 466, 'SO:', 6442, 'PLT', 0, 'PTRN', 0, 'RW', 218]
[(10, 5, 0, 0, 4, 1), 0.08061814308166504, 'Switches:', 217, 'NO:', 41, 'SO:', 371, 'PLT', 0, 'PTRN', 0, 'RW', 11]
[(10, 5, 0, 0, 4, 2), 0.031094074249267578, 'Switches:', 105, 'NO:', 21, 'SO:', 121, 'PLT', 0, 'PTRN', 0, 'RW', 3]
[(10, 5, 0, 0, 4, 3), 0.023406028747558594, 'Switches:', 101, 'NO:', 22, 'SO:', 78, 'PLT', 0, 'PTRN', 0, 'RW', 4]
[(11, 5, 0, 0, 0, 1), 0.8340158462524414, 'Switches:', 2076, 'NO:', 247, 'SO:', 3403, 'PLT', 0, 'PTRN', 0, 'RW', 112]
[(11, 5, 0, 0, 0, 2), 0.2565929889678955, 'Switches:', 588, 'NO:', 70, 'SO:', 938, 'PLT', 0, 'PTRN', 0, 'RW', 32]
[(11, 5, 0, 0, 0, 3), 0.35546112060546875, 'Switches:', 952, 'NO:', 119, 'SO:', 1212, 'PLT', 0, 'PTRN', 0, 'RW', 42]
[(11, 5, 0, 0, 1, 1), 0.5198779106140137, 'Switches:', 1412, 'NO:', 131, 'SO:', 1569, 'PLT', 0, 'PTRN', 0, 'RW', 46]
[(11, 5, 0, 0, 1, 2), 1.5736486911773682, 'Switches:', 4413, 'NO:', 413, 'SO:', 5016, 'PLT', 0, 'PTRN', 0, 'RW', 161]
[(11, 5, 0, 0, 1, 3), 10.9309241771698, 'Switches:', 29737, 'NO:', 2884, 'SO:', 36778, 'PLT', 0, 'PTRN', 0, 'RW', 1264]
[(11, 5, 0, 0, 2, 1), 17.578518867492676, 'Switches:', 48210, 'NO:', 4597, 'SO:', 55482, 'PLT', 0, 'PTRN', 0, 'RW', 1895]
[(11, 5, 0, 0, 2, 2), 13.906473875045776, 'Switches:', 37803, 'NO:', 3629, 'SO:', 43574, 'PLT', 0, 'PTRN', 0, 'RW', 1483]
[(11, 5, 0, 0, 2, 3), 29.80539894104004, 'Switches:', 78797, 'NO:', 7627, 'SO:', 94598, 'PLT', 0, 'PTRN', 0, 'RW', 3231]
[(11, 5, 0, 0, 3, 1), 1.6842010021209717, 'Switches:', 5414, 'NO:', 476, 'SO:', 5758, 'PLT', 0, 'PTRN', 0, 'RW', 190]
[(11, 5, 0, 0, 3, 2), 4.061377048492432, 'Switches:', 12568, 'NO:', 1131, 'SO:', 15031, 'PLT', 0, 'PTRN', 0, 'RW', 534]
[(11, 5, 0, 0, 3, 3), 2.000380039215088, 'Switches:', 6303, 'NO:', 533, 'SO:', 7215, 'PLT', 0, 'PTRN', 0, 'RW', 245]
[(11, 5, 0, 0, 4, 1), 0.08710503578186035, 'Switches:', 218, 'NO:', 33, 'SO:', 381, 'PLT', 0, 'PTRN', 0, 'RW', 14]
[(11, 5, 0, 0, 4, 2), 0.06485199928283691, 'Switches:', 203, 'NO:', 30, 'SO:', 280, 'PLT', 0, 'PTRN', 0, 'RW', 8]
[(11, 5, 0, 0, 4, 3), 0.039183855056762695, 'Switches:', 153, 'NO:', 25, 'SO:', 137, 'PLT', 0, 'PTRN', 0, 'RW', 3]
[(12, 5, 0, 0, 0, 1), 0.632328987121582, 'Switches:', 1710, 'NO:', 198, 'SO:', 2564, 'PLT', 0, 'PTRN', 0, 'RW', 87]
[(12, 5, 0, 0, 0, 2), 0.7412798404693604, 'Switches:', 2131, 'NO:', 240, 'SO:', 2936, 'PLT', 0, 'PTRN', 0, 'RW', 108]
[(12, 5, 0, 0, 0, 3), 0.7306492328643799, 'Switches:', 1949, 'NO:', 226, 'SO:', 2957, 'PLT', 0, 'PTRN', 0, 'RW', 103]
[(12, 5, 0, 0, 1, 1), 0.5789391994476318, 'Switches:', 1897, 'NO:', 204, 'SO:', 1908, 'PLT', 0, 'PTRN', 0, 'RW', 66]
[(12, 5, 0, 0, 1, 2), 0.42832112312316895, 'Switches:', 1306, 'NO:', 136, 'SO:', 1385, 'PLT', 0, 'PTRN', 0, 'RW', 47]
